Distributed training: False
Set random seed to 0
**********************Start training**********************
epoch[17][500/1856]: lr: 0.001686, aux_loss_cls: 0.014279, aux_loss_reg: 0.105324, rpn_loc_loss: 0.391134, rpn_cls_loss: 0.113615, rpn_dir_loss: 0.036956, loss_cls: 0.062031, loss: 0.723338
epoch[17][520/1856]: lr: 0.001687, aux_loss_cls: 0.015796, aux_loss_reg: 0.098630, rpn_loc_loss: 0.376491, rpn_cls_loss: 0.111388, rpn_dir_loss: 0.040223, loss_cls: 0.058151, loss: 0.700678
epoch[17][540/1856]: lr: 0.001688, aux_loss_cls: 0.015225, aux_loss_reg: 0.111750, rpn_loc_loss: 0.386265, rpn_cls_loss: 0.118295, rpn_dir_loss: 0.037583, loss_cls: 0.066950, loss: 0.736067
epoch[17][560/1856]: lr: 0.001690, aux_loss_cls: 0.017354, aux_loss_reg: 0.097326, rpn_loc_loss: 0.382353, rpn_cls_loss: 0.119907, rpn_dir_loss: 0.040868, loss_cls: 0.064342, loss: 0.722150
epoch[17][580/1856]: lr: 0.001691, aux_loss_cls: 0.018249, aux_loss_reg: 0.117776, rpn_loc_loss: 0.389256, rpn_cls_loss: 0.120356, rpn_dir_loss: 0.037126, loss_cls: 0.064467, loss: 0.747229
epoch[17][600/1856]: lr: 0.001693, aux_loss_cls: 0.016107, aux_loss_reg: 0.108804, rpn_loc_loss: 0.415623, rpn_cls_loss: 0.123980, rpn_dir_loss: 0.042101, loss_cls: 0.064034, loss: 0.770649
epoch[17][620/1856]: lr: 0.001694, aux_loss_cls: 0.015670, aux_loss_reg: 0.107043, rpn_loc_loss: 0.403854, rpn_cls_loss: 0.124074, rpn_dir_loss: 0.047703, loss_cls: 0.065799, loss: 0.764143
epoch[17][640/1856]: lr: 0.001696, aux_loss_cls: 0.016619, aux_loss_reg: 0.114307, rpn_loc_loss: 0.375238, rpn_cls_loss: 0.115332, rpn_dir_loss: 0.039958, loss_cls: 0.061855, loss: 0.723309
epoch[17][660/1856]: lr: 0.001697, aux_loss_cls: 0.016074, aux_loss_reg: 0.114358, rpn_loc_loss: 0.385454, rpn_cls_loss: 0.114858, rpn_dir_loss: 0.035887, loss_cls: 0.060885, loss: 0.727517
epoch[17][680/1856]: lr: 0.001698, aux_loss_cls: 0.013366, aux_loss_reg: 0.094233, rpn_loc_loss: 0.379053, rpn_cls_loss: 0.102367, rpn_dir_loss: 0.039258, loss_cls: 0.061464, loss: 0.689741
epoch[17][700/1856]: lr: 0.001700, aux_loss_cls: 0.017551, aux_loss_reg: 0.103607, rpn_loc_loss: 0.393526, rpn_cls_loss: 0.112246, rpn_dir_loss: 0.040356, loss_cls: 0.063119, loss: 0.730404
epoch[17][720/1856]: lr: 0.001701, aux_loss_cls: 0.013314, aux_loss_reg: 0.096434, rpn_loc_loss: 0.376525, rpn_cls_loss: 0.114389, rpn_dir_loss: 0.032105, loss_cls: 0.063109, loss: 0.695875
epoch[17][740/1856]: lr: 0.001703, aux_loss_cls: 0.017642, aux_loss_reg: 0.111345, rpn_loc_loss: 0.396865, rpn_cls_loss: 0.122766, rpn_dir_loss: 0.038031, loss_cls: 0.061822, loss: 0.748472
epoch[17][760/1856]: lr: 0.001704, aux_loss_cls: 0.017948, aux_loss_reg: 0.108192, rpn_loc_loss: 0.377652, rpn_cls_loss: 0.111028, rpn_dir_loss: 0.044270, loss_cls: 0.060339, loss: 0.719428
epoch[17][780/1856]: lr: 0.001706, aux_loss_cls: 0.015930, aux_loss_reg: 0.106584, rpn_loc_loss: 0.352471, rpn_cls_loss: 0.105237, rpn_dir_loss: 0.037060, loss_cls: 0.059307, loss: 0.676588
epoch[17][800/1856]: lr: 0.001707, aux_loss_cls: 0.016513, aux_loss_reg: 0.099326, rpn_loc_loss: 0.363812, rpn_cls_loss: 0.106356, rpn_dir_loss: 0.033346, loss_cls: 0.057366, loss: 0.676719
epoch[17][820/1856]: lr: 0.001708, aux_loss_cls: 0.015401, aux_loss_reg: 0.099875, rpn_loc_loss: 0.370746, rpn_cls_loss: 0.104539, rpn_dir_loss: 0.037102, loss_cls: 0.062861, loss: 0.690523
epoch[17][840/1856]: lr: 0.001710, aux_loss_cls: 0.017520, aux_loss_reg: 0.108734, rpn_loc_loss: 0.371908, rpn_cls_loss: 0.112713, rpn_dir_loss: 0.039220, loss_cls: 0.064064, loss: 0.714159
epoch[17][860/1856]: lr: 0.001711, aux_loss_cls: 0.017053, aux_loss_reg: 0.118284, rpn_loc_loss: 0.413468, rpn_cls_loss: 0.125744, rpn_dir_loss: 0.038541, loss_cls: 0.065992, loss: 0.779084
epoch[17][880/1856]: lr: 0.001713, aux_loss_cls: 0.016227, aux_loss_reg: 0.122069, rpn_loc_loss: 0.373221, rpn_cls_loss: 0.116629, rpn_dir_loss: 0.040253, loss_cls: 0.064343, loss: 0.732742
epoch[17][900/1856]: lr: 0.001714, aux_loss_cls: 0.016452, aux_loss_reg: 0.106821, rpn_loc_loss: 0.395929, rpn_cls_loss: 0.118532, rpn_dir_loss: 0.037720, loss_cls: 0.064782, loss: 0.740237
epoch[17][920/1856]: lr: 0.001716, aux_loss_cls: 0.017396, aux_loss_reg: 0.109177, rpn_loc_loss: 0.383892, rpn_cls_loss: 0.106181, rpn_dir_loss: 0.037278, loss_cls: 0.061325, loss: 0.715249
epoch[17][940/1856]: lr: 0.001717, aux_loss_cls: 0.016042, aux_loss_reg: 0.101146, rpn_loc_loss: 0.370817, rpn_cls_loss: 0.105670, rpn_dir_loss: 0.036728, loss_cls: 0.061524, loss: 0.691928
epoch[17][960/1856]: lr: 0.001718, aux_loss_cls: 0.016192, aux_loss_reg: 0.107819, rpn_loc_loss: 0.374759, rpn_cls_loss: 0.106367, rpn_dir_loss: 0.041502, loss_cls: 0.060168, loss: 0.706807
epoch[17][980/1856]: lr: 0.001720, aux_loss_cls: 0.018988, aux_loss_reg: 0.109793, rpn_loc_loss: 0.380068, rpn_cls_loss: 0.120348, rpn_dir_loss: 0.044620, loss_cls: 0.062388, loss: 0.736204
epoch[17][1000/1856]: lr: 0.001721, aux_loss_cls: 0.016539, aux_loss_reg: 0.122173, rpn_loc_loss: 0.391855, rpn_cls_loss: 0.125069, rpn_dir_loss: 0.041863, loss_cls: 0.062819, loss: 0.760318
epoch[17][1020/1856]: lr: 0.001723, aux_loss_cls: 0.015940, aux_loss_reg: 0.095674, rpn_loc_loss: 0.378293, rpn_cls_loss: 0.123796, rpn_dir_loss: 0.037079, loss_cls: 0.062054, loss: 0.712835
epoch[17][1040/1856]: lr: 0.001724, aux_loss_cls: 0.014734, aux_loss_reg: 0.094402, rpn_loc_loss: 0.370974, rpn_cls_loss: 0.107764, rpn_dir_loss: 0.037101, loss_cls: 0.062495, loss: 0.687471
epoch[17][1060/1856]: lr: 0.001726, aux_loss_cls: 0.017410, aux_loss_reg: 0.110793, rpn_loc_loss: 0.406218, rpn_cls_loss: 0.114186, rpn_dir_loss: 0.038003, loss_cls: 0.063944, loss: 0.750555
epoch[17][1080/1856]: lr: 0.001727, aux_loss_cls: 0.016776, aux_loss_reg: 0.106550, rpn_loc_loss: 0.391084, rpn_cls_loss: 0.112570, rpn_dir_loss: 0.035943, loss_cls: 0.061611, loss: 0.724535
epoch[17][1100/1856]: lr: 0.001728, aux_loss_cls: 0.017786, aux_loss_reg: 0.111168, rpn_loc_loss: 0.359140, rpn_cls_loss: 0.102119, rpn_dir_loss: 0.037244, loss_cls: 0.059456, loss: 0.686913
epoch[17][1120/1856]: lr: 0.001730, aux_loss_cls: 0.017100, aux_loss_reg: 0.107491, rpn_loc_loss: 0.376500, rpn_cls_loss: 0.127128, rpn_dir_loss: 0.038004, loss_cls: 0.062484, loss: 0.728706
epoch[17][1140/1856]: lr: 0.001731, aux_loss_cls: 0.014197, aux_loss_reg: 0.095945, rpn_loc_loss: 0.406873, rpn_cls_loss: 0.117106, rpn_dir_loss: 0.037119, loss_cls: 0.064875, loss: 0.736115
epoch[17][1160/1856]: lr: 0.001733, aux_loss_cls: 0.014207, aux_loss_reg: 0.097731, rpn_loc_loss: 0.379522, rpn_cls_loss: 0.100439, rpn_dir_loss: 0.029868, loss_cls: 0.059910, loss: 0.681677
epoch[17][1180/1856]: lr: 0.001734, aux_loss_cls: 0.015616, aux_loss_reg: 0.094332, rpn_loc_loss: 0.403695, rpn_cls_loss: 0.118299, rpn_dir_loss: 0.035945, loss_cls: 0.066312, loss: 0.734201
epoch[17][1200/1856]: lr: 0.001736, aux_loss_cls: 0.015763, aux_loss_reg: 0.103241, rpn_loc_loss: 0.396139, rpn_cls_loss: 0.114312, rpn_dir_loss: 0.044012, loss_cls: 0.068353, loss: 0.741820
epoch[17][1220/1856]: lr: 0.001737, aux_loss_cls: 0.017491, aux_loss_reg: 0.106016, rpn_loc_loss: 0.366185, rpn_cls_loss: 0.105885, rpn_dir_loss: 0.040871, loss_cls: 0.059273, loss: 0.695720
epoch[17][1240/1856]: lr: 0.001738, aux_loss_cls: 0.015878, aux_loss_reg: 0.110431, rpn_loc_loss: 0.370658, rpn_cls_loss: 0.112681, rpn_dir_loss: 0.038336, loss_cls: 0.061724, loss: 0.709708
epoch[17][1260/1856]: lr: 0.001740, aux_loss_cls: 0.015501, aux_loss_reg: 0.115920, rpn_loc_loss: 0.370469, rpn_cls_loss: 0.107512, rpn_dir_loss: 0.035273, loss_cls: 0.057251, loss: 0.701926
epoch[17][1280/1856]: lr: 0.001741, aux_loss_cls: 0.015055, aux_loss_reg: 0.109680, rpn_loc_loss: 0.394048, rpn_cls_loss: 0.128859, rpn_dir_loss: 0.050705, loss_cls: 0.064532, loss: 0.762879
epoch[17][1300/1856]: lr: 0.001743, aux_loss_cls: 0.015978, aux_loss_reg: 0.099298, rpn_loc_loss: 0.390176, rpn_cls_loss: 0.103648, rpn_dir_loss: 0.042098, loss_cls: 0.061095, loss: 0.712293
epoch[17][1320/1856]: lr: 0.001744, aux_loss_cls: 0.014352, aux_loss_reg: 0.109764, rpn_loc_loss: 0.416530, rpn_cls_loss: 0.133492, rpn_dir_loss: 0.044239, loss_cls: 0.068656, loss: 0.787034
epoch[17][1340/1856]: lr: 0.001746, aux_loss_cls: 0.014372, aux_loss_reg: 0.103220, rpn_loc_loss: 0.389022, rpn_cls_loss: 0.115740, rpn_dir_loss: 0.032300, loss_cls: 0.062578, loss: 0.717232
epoch[17][1360/1856]: lr: 0.001747, aux_loss_cls: 0.015892, aux_loss_reg: 0.099179, rpn_loc_loss: 0.370634, rpn_cls_loss: 0.109536, rpn_dir_loss: 0.033330, loss_cls: 0.061676, loss: 0.690248
epoch[17][1380/1856]: lr: 0.001748, aux_loss_cls: 0.014975, aux_loss_reg: 0.094014, rpn_loc_loss: 0.366587, rpn_cls_loss: 0.102795, rpn_dir_loss: 0.036462, loss_cls: 0.065804, loss: 0.680638
epoch[17][1400/1856]: lr: 0.001750, aux_loss_cls: 0.016184, aux_loss_reg: 0.111608, rpn_loc_loss: 0.374342, rpn_cls_loss: 0.110420, rpn_dir_loss: 0.039594, loss_cls: 0.061374, loss: 0.713524
epoch[17][1420/1856]: lr: 0.001751, aux_loss_cls: 0.016122, aux_loss_reg: 0.107706, rpn_loc_loss: 0.397410, rpn_cls_loss: 0.125246, rpn_dir_loss: 0.036846, loss_cls: 0.063414, loss: 0.746743
epoch[17][1440/1856]: lr: 0.001753, aux_loss_cls: 0.014658, aux_loss_reg: 0.096933, rpn_loc_loss: 0.368157, rpn_cls_loss: 0.111753, rpn_dir_loss: 0.037876, loss_cls: 0.062546, loss: 0.691923
epoch[17][1460/1856]: lr: 0.001754, aux_loss_cls: 0.016848, aux_loss_reg: 0.113369, rpn_loc_loss: 0.370381, rpn_cls_loss: 0.117651, rpn_dir_loss: 0.040613, loss_cls: 0.059165, loss: 0.718027
epoch[17][1480/1856]: lr: 0.001756, aux_loss_cls: 0.015813, aux_loss_reg: 0.111788, rpn_loc_loss: 0.389142, rpn_cls_loss: 0.112126, rpn_dir_loss: 0.038444, loss_cls: 0.062869, loss: 0.730182
epoch[17][1500/1856]: lr: 0.001757, aux_loss_cls: 0.016636, aux_loss_reg: 0.111680, rpn_loc_loss: 0.369939, rpn_cls_loss: 0.104579, rpn_dir_loss: 0.033147, loss_cls: 0.060436, loss: 0.696417
epoch[17][1520/1856]: lr: 0.001758, aux_loss_cls: 0.016661, aux_loss_reg: 0.116451, rpn_loc_loss: 0.391870, rpn_cls_loss: 0.104188, rpn_dir_loss: 0.038901, loss_cls: 0.062633, loss: 0.730705
epoch[17][1540/1856]: lr: 0.001760, aux_loss_cls: 0.016254, aux_loss_reg: 0.102839, rpn_loc_loss: 0.372717, rpn_cls_loss: 0.114347, rpn_dir_loss: 0.036972, loss_cls: 0.061318, loss: 0.704448
epoch[17][1560/1856]: lr: 0.001761, aux_loss_cls: 0.015382, aux_loss_reg: 0.097659, rpn_loc_loss: 0.369542, rpn_cls_loss: 0.103977, rpn_dir_loss: 0.041810, loss_cls: 0.057929, loss: 0.686299
epoch[17][1580/1856]: lr: 0.001763, aux_loss_cls: 0.014179, aux_loss_reg: 0.100055, rpn_loc_loss: 0.357202, rpn_cls_loss: 0.107627, rpn_dir_loss: 0.037699, loss_cls: 0.055489, loss: 0.672251
epoch[17][1600/1856]: lr: 0.001764, aux_loss_cls: 0.014216, aux_loss_reg: 0.103745, rpn_loc_loss: 0.382691, rpn_cls_loss: 0.109387, rpn_dir_loss: 0.037767, loss_cls: 0.056683, loss: 0.704489
epoch[17][1620/1856]: lr: 0.001765, aux_loss_cls: 0.015331, aux_loss_reg: 0.100733, rpn_loc_loss: 0.377400, rpn_cls_loss: 0.118338, rpn_dir_loss: 0.038975, loss_cls: 0.061281, loss: 0.712057
epoch[17][1640/1856]: lr: 0.001767, aux_loss_cls: 0.015549, aux_loss_reg: 0.105555, rpn_loc_loss: 0.397478, rpn_cls_loss: 0.123160, rpn_dir_loss: 0.036717, loss_cls: 0.059948, loss: 0.738409
epoch[17][1660/1856]: lr: 0.001768, aux_loss_cls: 0.015866, aux_loss_reg: 0.118978, rpn_loc_loss: 0.379927, rpn_cls_loss: 0.104976, rpn_dir_loss: 0.039417, loss_cls: 0.065290, loss: 0.724455
epoch[17][1680/1856]: lr: 0.001770, aux_loss_cls: 0.014084, aux_loss_reg: 0.102101, rpn_loc_loss: 0.381570, rpn_cls_loss: 0.120273, rpn_dir_loss: 0.039323, loss_cls: 0.060184, loss: 0.717535
epoch[17][1700/1856]: lr: 0.001771, aux_loss_cls: 0.015115, aux_loss_reg: 0.108192, rpn_loc_loss: 0.393191, rpn_cls_loss: 0.126504, rpn_dir_loss: 0.041914, loss_cls: 0.063736, loss: 0.748652
epoch[17][1720/1856]: lr: 0.001773, aux_loss_cls: 0.018241, aux_loss_reg: 0.114185, rpn_loc_loss: 0.387099, rpn_cls_loss: 0.115289, rpn_dir_loss: 0.036187, loss_cls: 0.059500, loss: 0.730501
epoch[17][1740/1856]: lr: 0.001774, aux_loss_cls: 0.016988, aux_loss_reg: 0.100836, rpn_loc_loss: 0.395169, rpn_cls_loss: 0.112444, rpn_dir_loss: 0.043670, loss_cls: 0.062405, loss: 0.731513
epoch[17][1760/1856]: lr: 0.001775, aux_loss_cls: 0.016907, aux_loss_reg: 0.108196, rpn_loc_loss: 0.391648, rpn_cls_loss: 0.112935, rpn_dir_loss: 0.036395, loss_cls: 0.062365, loss: 0.728446
epoch[17][1780/1856]: lr: 0.001777, aux_loss_cls: 0.014090, aux_loss_reg: 0.116359, rpn_loc_loss: 0.389424, rpn_cls_loss: 0.113415, rpn_dir_loss: 0.036755, loss_cls: 0.062049, loss: 0.732092
epoch[17][1800/1856]: lr: 0.001778, aux_loss_cls: 0.015963, aux_loss_reg: 0.116903, rpn_loc_loss: 0.378605, rpn_cls_loss: 0.107928, rpn_dir_loss: 0.033456, loss_cls: 0.060469, loss: 0.713325
epoch[17][1820/1856]: lr: 0.001780, aux_loss_cls: 0.017432, aux_loss_reg: 0.109921, rpn_loc_loss: 0.418392, rpn_cls_loss: 0.118525, rpn_dir_loss: 0.042782, loss_cls: 0.058121, loss: 0.765174
epoch[17][1840/1856]: lr: 0.001781, aux_loss_cls: 0.017947, aux_loss_reg: 0.102865, rpn_loc_loss: 0.396431, rpn_cls_loss: 0.124541, rpn_dir_loss: 0.039877, loss_cls: 0.060192, loss: 0.741853
epoch[18][20/1856]: lr: 0.001784, aux_loss_cls: 0.015479, aux_loss_reg: 0.104303, rpn_loc_loss: 0.397830, rpn_cls_loss: 0.119453, rpn_dir_loss: 0.037146, loss_cls: 0.064450, loss: 0.738661
epoch[18][40/1856]: lr: 0.001785, aux_loss_cls: 0.016076, aux_loss_reg: 0.107087, rpn_loc_loss: 0.384889, rpn_cls_loss: 0.123163, rpn_dir_loss: 0.044654, loss_cls: 0.068137, loss: 0.744007
epoch[18][60/1856]: lr: 0.001787, aux_loss_cls: 0.014067, aux_loss_reg: 0.095037, rpn_loc_loss: 0.385831, rpn_cls_loss: 0.108491, rpn_dir_loss: 0.039085, loss_cls: 0.064859, loss: 0.707369
epoch[18][80/1856]: lr: 0.001788, aux_loss_cls: 0.016471, aux_loss_reg: 0.103768, rpn_loc_loss: 0.352323, rpn_cls_loss: 0.115186, rpn_dir_loss: 0.033059, loss_cls: 0.061837, loss: 0.682645
epoch[18][100/1856]: lr: 0.001789, aux_loss_cls: 0.018066, aux_loss_reg: 0.095901, rpn_loc_loss: 0.375260, rpn_cls_loss: 0.110025, rpn_dir_loss: 0.039565, loss_cls: 0.063198, loss: 0.702014
epoch[18][120/1856]: lr: 0.001791, aux_loss_cls: 0.014577, aux_loss_reg: 0.100871, rpn_loc_loss: 0.384901, rpn_cls_loss: 0.116758, rpn_dir_loss: 0.044155, loss_cls: 0.062711, loss: 0.723975
epoch[18][140/1856]: lr: 0.001792, aux_loss_cls: 0.015919, aux_loss_reg: 0.092329, rpn_loc_loss: 0.413334, rpn_cls_loss: 0.121948, rpn_dir_loss: 0.040631, loss_cls: 0.064341, loss: 0.748501
epoch[18][160/1856]: lr: 0.001794, aux_loss_cls: 0.015572, aux_loss_reg: 0.099599, rpn_loc_loss: 0.391812, rpn_cls_loss: 0.117861, rpn_dir_loss: 0.036065, loss_cls: 0.062631, loss: 0.723540
epoch[18][180/1856]: lr: 0.001795, aux_loss_cls: 0.015877, aux_loss_reg: 0.112595, rpn_loc_loss: 0.362435, rpn_cls_loss: 0.111129, rpn_dir_loss: 0.041702, loss_cls: 0.061541, loss: 0.705280
epoch[18][200/1856]: lr: 0.001796, aux_loss_cls: 0.017456, aux_loss_reg: 0.112395, rpn_loc_loss: 0.362194, rpn_cls_loss: 0.113479, rpn_dir_loss: 0.040270, loss_cls: 0.062101, loss: 0.707895
epoch[18][220/1856]: lr: 0.001798, aux_loss_cls: 0.015180, aux_loss_reg: 0.098735, rpn_loc_loss: 0.389336, rpn_cls_loss: 0.120416, rpn_dir_loss: 0.038908, loss_cls: 0.059688, loss: 0.722262
epoch[18][240/1856]: lr: 0.001799, aux_loss_cls: 0.016025, aux_loss_reg: 0.111185, rpn_loc_loss: 0.400126, rpn_cls_loss: 0.114101, rpn_dir_loss: 0.042085, loss_cls: 0.061809, loss: 0.745332
epoch[18][260/1856]: lr: 0.001801, aux_loss_cls: 0.019539, aux_loss_reg: 0.104526, rpn_loc_loss: 0.375120, rpn_cls_loss: 0.113387, rpn_dir_loss: 0.043954, loss_cls: 0.066974, loss: 0.723500
epoch[18][280/1856]: lr: 0.001802, aux_loss_cls: 0.016903, aux_loss_reg: 0.116480, rpn_loc_loss: 0.406089, rpn_cls_loss: 0.114714, rpn_dir_loss: 0.042715, loss_cls: 0.065522, loss: 0.762423
epoch[18][300/1856]: lr: 0.001804, aux_loss_cls: 0.020688, aux_loss_reg: 0.120487, rpn_loc_loss: 0.432495, rpn_cls_loss: 0.132430, rpn_dir_loss: 0.041562, loss_cls: 0.064986, loss: 0.812648
epoch[18][320/1856]: lr: 0.001805, aux_loss_cls: 0.015023, aux_loss_reg: 0.113152, rpn_loc_loss: 0.380137, rpn_cls_loss: 0.115061, rpn_dir_loss: 0.035823, loss_cls: 0.062180, loss: 0.721376
epoch[18][340/1856]: lr: 0.001806, aux_loss_cls: 0.016242, aux_loss_reg: 0.116741, rpn_loc_loss: 0.377934, rpn_cls_loss: 0.100533, rpn_dir_loss: 0.042776, loss_cls: 0.059512, loss: 0.713739
epoch[18][360/1856]: lr: 0.001808, aux_loss_cls: 0.017679, aux_loss_reg: 0.116428, rpn_loc_loss: 0.394106, rpn_cls_loss: 0.111336, rpn_dir_loss: 0.042831, loss_cls: 0.061304, loss: 0.743683
epoch[18][380/1856]: lr: 0.001809, aux_loss_cls: 0.015705, aux_loss_reg: 0.113770, rpn_loc_loss: 0.375108, rpn_cls_loss: 0.119932, rpn_dir_loss: 0.042256, loss_cls: 0.061943, loss: 0.728714
epoch[18][400/1856]: lr: 0.001811, aux_loss_cls: 0.015994, aux_loss_reg: 0.098373, rpn_loc_loss: 0.360900, rpn_cls_loss: 0.105874, rpn_dir_loss: 0.031387, loss_cls: 0.058473, loss: 0.671001
epoch[18][420/1856]: lr: 0.001812, aux_loss_cls: 0.015145, aux_loss_reg: 0.093692, rpn_loc_loss: 0.359316, rpn_cls_loss: 0.100803, rpn_dir_loss: 0.036337, loss_cls: 0.060762, loss: 0.666055
epoch[18][440/1856]: lr: 0.001813, aux_loss_cls: 0.018753, aux_loss_reg: 0.106956, rpn_loc_loss: 0.386225, rpn_cls_loss: 0.105556, rpn_dir_loss: 0.037613, loss_cls: 0.058920, loss: 0.714022
epoch[18][460/1856]: lr: 0.001815, aux_loss_cls: 0.015071, aux_loss_reg: 0.101874, rpn_loc_loss: 0.394415, rpn_cls_loss: 0.112782, rpn_dir_loss: 0.040760, loss_cls: 0.061113, loss: 0.726016
epoch[18][480/1856]: lr: 0.001816, aux_loss_cls: 0.016057, aux_loss_reg: 0.096772, rpn_loc_loss: 0.373126, rpn_cls_loss: 0.122713, rpn_dir_loss: 0.039002, loss_cls: 0.057600, loss: 0.705270
epoch[18][500/1856]: lr: 0.001818, aux_loss_cls: 0.017173, aux_loss_reg: 0.109130, rpn_loc_loss: 0.394983, rpn_cls_loss: 0.120675, rpn_dir_loss: 0.039686, loss_cls: 0.063812, loss: 0.745458
epoch[18][520/1856]: lr: 0.001819, aux_loss_cls: 0.014500, aux_loss_reg: 0.097555, rpn_loc_loss: 0.385765, rpn_cls_loss: 0.110905, rpn_dir_loss: 0.038854, loss_cls: 0.064738, loss: 0.712318
epoch[18][540/1856]: lr: 0.001821, aux_loss_cls: 0.015492, aux_loss_reg: 0.092431, rpn_loc_loss: 0.384150, rpn_cls_loss: 0.115005, rpn_dir_loss: 0.032702, loss_cls: 0.065894, loss: 0.705675
epoch[18][560/1856]: lr: 0.001822, aux_loss_cls: 0.016796, aux_loss_reg: 0.104495, rpn_loc_loss: 0.410468, rpn_cls_loss: 0.122382, rpn_dir_loss: 0.032994, loss_cls: 0.067304, loss: 0.754438
epoch[18][580/1856]: lr: 0.001823, aux_loss_cls: 0.019338, aux_loss_reg: 0.124772, rpn_loc_loss: 0.378793, rpn_cls_loss: 0.115742, rpn_dir_loss: 0.040259, loss_cls: 0.066018, loss: 0.744921
epoch[18][600/1856]: lr: 0.001825, aux_loss_cls: 0.016133, aux_loss_reg: 0.125880, rpn_loc_loss: 0.425621, rpn_cls_loss: 0.126360, rpn_dir_loss: 0.050588, loss_cls: 0.064917, loss: 0.809499
epoch[18][620/1856]: lr: 0.001826, aux_loss_cls: 0.018465, aux_loss_reg: 0.120762, rpn_loc_loss: 0.404616, rpn_cls_loss: 0.121341, rpn_dir_loss: 0.044808, loss_cls: 0.063021, loss: 0.773013
epoch[18][640/1856]: lr: 0.001828, aux_loss_cls: 0.017604, aux_loss_reg: 0.109224, rpn_loc_loss: 0.400274, rpn_cls_loss: 0.119469, rpn_dir_loss: 0.037737, loss_cls: 0.060418, loss: 0.744727
epoch[18][660/1856]: lr: 0.001829, aux_loss_cls: 0.014406, aux_loss_reg: 0.106311, rpn_loc_loss: 0.371051, rpn_cls_loss: 0.114425, rpn_dir_loss: 0.033638, loss_cls: 0.059755, loss: 0.699585
epoch[18][680/1856]: lr: 0.001830, aux_loss_cls: 0.015518, aux_loss_reg: 0.102459, rpn_loc_loss: 0.403759, rpn_cls_loss: 0.105857, rpn_dir_loss: 0.035719, loss_cls: 0.061884, loss: 0.725197
epoch[18][700/1856]: lr: 0.001832, aux_loss_cls: 0.018386, aux_loss_reg: 0.101480, rpn_loc_loss: 0.413858, rpn_cls_loss: 0.122230, rpn_dir_loss: 0.035200, loss_cls: 0.063642, loss: 0.754796
epoch[18][720/1856]: lr: 0.001833, aux_loss_cls: 0.015869, aux_loss_reg: 0.101838, rpn_loc_loss: 0.382501, rpn_cls_loss: 0.107163, rpn_dir_loss: 0.032072, loss_cls: 0.060784, loss: 0.700228
epoch[18][740/1856]: lr: 0.001835, aux_loss_cls: 0.015506, aux_loss_reg: 0.101632, rpn_loc_loss: 0.402287, rpn_cls_loss: 0.116415, rpn_dir_loss: 0.036466, loss_cls: 0.058826, loss: 0.731133
epoch[18][760/1856]: lr: 0.001836, aux_loss_cls: 0.016015, aux_loss_reg: 0.098439, rpn_loc_loss: 0.394376, rpn_cls_loss: 0.099605, rpn_dir_loss: 0.042604, loss_cls: 0.064458, loss: 0.715498
epoch[18][780/1856]: lr: 0.001838, aux_loss_cls: 0.013839, aux_loss_reg: 0.103802, rpn_loc_loss: 0.381809, rpn_cls_loss: 0.108832, rpn_dir_loss: 0.035216, loss_cls: 0.062095, loss: 0.705593
epoch[18][800/1856]: lr: 0.001839, aux_loss_cls: 0.016544, aux_loss_reg: 0.104352, rpn_loc_loss: 0.388181, rpn_cls_loss: 0.103956, rpn_dir_loss: 0.042299, loss_cls: 0.063809, loss: 0.719142
epoch[18][820/1856]: lr: 0.001840, aux_loss_cls: 0.015462, aux_loss_reg: 0.106575, rpn_loc_loss: 0.370324, rpn_cls_loss: 0.116304, rpn_dir_loss: 0.042158, loss_cls: 0.061239, loss: 0.712063
epoch[18][840/1856]: lr: 0.001842, aux_loss_cls: 0.014437, aux_loss_reg: 0.109298, rpn_loc_loss: 0.386664, rpn_cls_loss: 0.109725, rpn_dir_loss: 0.040386, loss_cls: 0.063390, loss: 0.723900
epoch[18][860/1856]: lr: 0.001843, aux_loss_cls: 0.016651, aux_loss_reg: 0.106681, rpn_loc_loss: 0.371916, rpn_cls_loss: 0.115447, rpn_dir_loss: 0.037771, loss_cls: 0.063297, loss: 0.711763
epoch[18][880/1856]: lr: 0.001845, aux_loss_cls: 0.016962, aux_loss_reg: 0.115526, rpn_loc_loss: 0.390448, rpn_cls_loss: 0.118517, rpn_dir_loss: 0.041374, loss_cls: 0.059836, loss: 0.742664
epoch[18][900/1856]: lr: 0.001846, aux_loss_cls: 0.014419, aux_loss_reg: 0.106669, rpn_loc_loss: 0.374161, rpn_cls_loss: 0.116922, rpn_dir_loss: 0.032339, loss_cls: 0.060622, loss: 0.705132
epoch[18][920/1856]: lr: 0.001847, aux_loss_cls: 0.015148, aux_loss_reg: 0.104771, rpn_loc_loss: 0.370104, rpn_cls_loss: 0.103649, rpn_dir_loss: 0.033813, loss_cls: 0.060722, loss: 0.688208
epoch[18][940/1856]: lr: 0.001849, aux_loss_cls: 0.017672, aux_loss_reg: 0.111057, rpn_loc_loss: 0.382415, rpn_cls_loss: 0.120070, rpn_dir_loss: 0.041043, loss_cls: 0.063457, loss: 0.735714
epoch[18][960/1856]: lr: 0.001850, aux_loss_cls: 0.014972, aux_loss_reg: 0.108522, rpn_loc_loss: 0.376506, rpn_cls_loss: 0.109446, rpn_dir_loss: 0.045963, loss_cls: 0.062073, loss: 0.717483
