Distributed training: False
Set random seed to 0
**********************Start training**********************
epoch[1][20/1856]: lr: 0.000300, aux_loss_cls: 0.162848, aux_loss_reg: 0.774211, rpn_loc_loss: 4.938800, rpn_cls_loss: 30.263917, rpn_dir_loss: 0.150870, loss_cls: 39.152080, loss: 75.442724
epoch[12][420/1856]: lr: 0.001040, aux_loss_cls: 0.015819, aux_loss_reg: 0.114593, rpn_loc_loss: 0.389938, rpn_cls_loss: 0.128526, rpn_dir_loss: 0.041578, loss_cls: 0.063849, loss: 0.754302
epoch[12][440/1856]: lr: 0.001041, aux_loss_cls: 0.016302, aux_loss_reg: 0.118034, rpn_loc_loss: 0.426609, rpn_cls_loss: 0.121883, rpn_dir_loss: 0.045847, loss_cls: 0.069660, loss: 0.798336
epoch[12][460/1856]: lr: 0.001043, aux_loss_cls: 0.015562, aux_loss_reg: 0.105861, rpn_loc_loss: 0.413275, rpn_cls_loss: 0.122993, rpn_dir_loss: 0.044218, loss_cls: 0.069489, loss: 0.771397
epoch[12][480/1856]: lr: 0.001044, aux_loss_cls: 0.017527, aux_loss_reg: 0.122185, rpn_loc_loss: 0.422278, rpn_cls_loss: 0.127680, rpn_dir_loss: 0.042322, loss_cls: 0.070485, loss: 0.802477
epoch[12][500/1856]: lr: 0.001045, aux_loss_cls: 0.016970, aux_loss_reg: 0.115247, rpn_loc_loss: 0.404600, rpn_cls_loss: 0.126753, rpn_dir_loss: 0.045323, loss_cls: 0.069911, loss: 0.778804
epoch[12][520/1856]: lr: 0.001047, aux_loss_cls: 0.015723, aux_loss_reg: 0.100296, rpn_loc_loss: 0.386386, rpn_cls_loss: 0.107719, rpn_dir_loss: 0.040726, loss_cls: 0.068189, loss: 0.719038
epoch[12][540/1856]: lr: 0.001048, aux_loss_cls: 0.015880, aux_loss_reg: 0.107818, rpn_loc_loss: 0.413037, rpn_cls_loss: 0.104612, rpn_dir_loss: 0.041648, loss_cls: 0.067412, loss: 0.750407
epoch[12][560/1856]: lr: 0.001049, aux_loss_cls: 0.014876, aux_loss_reg: 0.099904, rpn_loc_loss: 0.410592, rpn_cls_loss: 0.123475, rpn_dir_loss: 0.037687, loss_cls: 0.068885, loss: 0.755421
epoch[12][580/1856]: lr: 0.001050, aux_loss_cls: 0.017123, aux_loss_reg: 0.111969, rpn_loc_loss: 0.403314, rpn_cls_loss: 0.124689, rpn_dir_loss: 0.039615, loss_cls: 0.067700, loss: 0.764411
epoch[12][600/1856]: lr: 0.001052, aux_loss_cls: 0.017143, aux_loss_reg: 0.131714, rpn_loc_loss: 0.422772, rpn_cls_loss: 0.128987, rpn_dir_loss: 0.051318, loss_cls: 0.070248, loss: 0.822181
epoch[12][620/1856]: lr: 0.001053, aux_loss_cls: 0.018213, aux_loss_reg: 0.122024, rpn_loc_loss: 0.422324, rpn_cls_loss: 0.130484, rpn_dir_loss: 0.042827, loss_cls: 0.073766, loss: 0.809638
epoch[12][640/1856]: lr: 0.001054, aux_loss_cls: 0.016079, aux_loss_reg: 0.117930, rpn_loc_loss: 0.435586, rpn_cls_loss: 0.135029, rpn_dir_loss: 0.047522, loss_cls: 0.070823, loss: 0.822969
epoch[12][660/1856]: lr: 0.001055, aux_loss_cls: 0.013899, aux_loss_reg: 0.106298, rpn_loc_loss: 0.404687, rpn_cls_loss: 0.111947, rpn_dir_loss: 0.040896, loss_cls: 0.065351, loss: 0.743078
epoch[12][680/1856]: lr: 0.001057, aux_loss_cls: 0.016635, aux_loss_reg: 0.100300, rpn_loc_loss: 0.423354, rpn_cls_loss: 0.122043, rpn_dir_loss: 0.044569, loss_cls: 0.065511, loss: 0.772412
epoch[12][700/1856]: lr: 0.001058, aux_loss_cls: 0.015805, aux_loss_reg: 0.103991, rpn_loc_loss: 0.404983, rpn_cls_loss: 0.122720, rpn_dir_loss: 0.045112, loss_cls: 0.065733, loss: 0.758345
epoch[12][720/1856]: lr: 0.001059, aux_loss_cls: 0.016470, aux_loss_reg: 0.118975, rpn_loc_loss: 0.419298, rpn_cls_loss: 0.135964, rpn_dir_loss: 0.040748, loss_cls: 0.062373, loss: 0.793828
epoch[12][740/1856]: lr: 0.001061, aux_loss_cls: 0.020727, aux_loss_reg: 0.125883, rpn_loc_loss: 0.431232, rpn_cls_loss: 0.123053, rpn_dir_loss: 0.042804, loss_cls: 0.061234, loss: 0.804931
epoch[12][760/1856]: lr: 0.001062, aux_loss_cls: 0.018828, aux_loss_reg: 0.123222, rpn_loc_loss: 0.425151, rpn_cls_loss: 0.129366, rpn_dir_loss: 0.044984, loss_cls: 0.069976, loss: 0.811527
epoch[12][780/1856]: lr: 0.001063, aux_loss_cls: 0.016827, aux_loss_reg: 0.125336, rpn_loc_loss: 0.419818, rpn_cls_loss: 0.119722, rpn_dir_loss: 0.041754, loss_cls: 0.066559, loss: 0.790016
epoch[12][800/1856]: lr: 0.001064, aux_loss_cls: 0.015655, aux_loss_reg: 0.097201, rpn_loc_loss: 0.400501, rpn_cls_loss: 0.118026, rpn_dir_loss: 0.043026, loss_cls: 0.066724, loss: 0.741132
epoch[12][820/1856]: lr: 0.001066, aux_loss_cls: 0.015048, aux_loss_reg: 0.107099, rpn_loc_loss: 0.404648, rpn_cls_loss: 0.108054, rpn_dir_loss: 0.041604, loss_cls: 0.065435, loss: 0.741888
epoch[12][840/1856]: lr: 0.001067, aux_loss_cls: 0.017429, aux_loss_reg: 0.111796, rpn_loc_loss: 0.395346, rpn_cls_loss: 0.115892, rpn_dir_loss: 0.042488, loss_cls: 0.066238, loss: 0.749188
epoch[12][860/1856]: lr: 0.001068, aux_loss_cls: 0.014901, aux_loss_reg: 0.112758, rpn_loc_loss: 0.373507, rpn_cls_loss: 0.110545, rpn_dir_loss: 0.040649, loss_cls: 0.069995, loss: 0.722356
epoch[12][880/1856]: lr: 0.001070, aux_loss_cls: 0.014835, aux_loss_reg: 0.111425, rpn_loc_loss: 0.405276, rpn_cls_loss: 0.120637, rpn_dir_loss: 0.044124, loss_cls: 0.060787, loss: 0.757084
epoch[12][900/1856]: lr: 0.001071, aux_loss_cls: 0.016404, aux_loss_reg: 0.107478, rpn_loc_loss: 0.408121, rpn_cls_loss: 0.127241, rpn_dir_loss: 0.039237, loss_cls: 0.064255, loss: 0.762735
epoch[12][920/1856]: lr: 0.001072, aux_loss_cls: 0.017173, aux_loss_reg: 0.112383, rpn_loc_loss: 0.413874, rpn_cls_loss: 0.122359, rpn_dir_loss: 0.041756, loss_cls: 0.062492, loss: 0.770037
epoch[12][940/1856]: lr: 0.001074, aux_loss_cls: 0.017391, aux_loss_reg: 0.114512, rpn_loc_loss: 0.412090, rpn_cls_loss: 0.122072, rpn_dir_loss: 0.039464, loss_cls: 0.066249, loss: 0.771777
epoch[12][960/1856]: lr: 0.001075, aux_loss_cls: 0.017563, aux_loss_reg: 0.116029, rpn_loc_loss: 0.416583, rpn_cls_loss: 0.134069, rpn_dir_loss: 0.042148, loss_cls: 0.070117, loss: 0.796509
epoch[12][980/1856]: lr: 0.001076, aux_loss_cls: 0.014521, aux_loss_reg: 0.103961, rpn_loc_loss: 0.433476, rpn_cls_loss: 0.130541, rpn_dir_loss: 0.041646, loss_cls: 0.067328, loss: 0.791473
epoch[12][1000/1856]: lr: 0.001077, aux_loss_cls: 0.015975, aux_loss_reg: 0.110612, rpn_loc_loss: 0.388098, rpn_cls_loss: 0.121832, rpn_dir_loss: 0.042208, loss_cls: 0.062921, loss: 0.741647
epoch[12][1020/1856]: lr: 0.001079, aux_loss_cls: 0.016853, aux_loss_reg: 0.106694, rpn_loc_loss: 0.416733, rpn_cls_loss: 0.126903, rpn_dir_loss: 0.037299, loss_cls: 0.065744, loss: 0.770224
epoch[12][1040/1856]: lr: 0.001080, aux_loss_cls: 0.016762, aux_loss_reg: 0.106136, rpn_loc_loss: 0.413406, rpn_cls_loss: 0.118612, rpn_dir_loss: 0.040461, loss_cls: 0.065618, loss: 0.760993
epoch[12][1060/1856]: lr: 0.001081, aux_loss_cls: 0.018127, aux_loss_reg: 0.110554, rpn_loc_loss: 0.434266, rpn_cls_loss: 0.132882, rpn_dir_loss: 0.038021, loss_cls: 0.068454, loss: 0.802303
epoch[12][1080/1856]: lr: 0.001083, aux_loss_cls: 0.017514, aux_loss_reg: 0.114673, rpn_loc_loss: 0.389605, rpn_cls_loss: 0.117127, rpn_dir_loss: 0.042305, loss_cls: 0.069171, loss: 0.750395
epoch[12][1100/1856]: lr: 0.001084, aux_loss_cls: 0.016425, aux_loss_reg: 0.120623, rpn_loc_loss: 0.399145, rpn_cls_loss: 0.121283, rpn_dir_loss: 0.046589, loss_cls: 0.068631, loss: 0.772697
epoch[12][1120/1856]: lr: 0.001085, aux_loss_cls: 0.014869, aux_loss_reg: 0.113064, rpn_loc_loss: 0.388322, rpn_cls_loss: 0.128471, rpn_dir_loss: 0.046323, loss_cls: 0.064055, loss: 0.755103
epoch[12][1140/1856]: lr: 0.001086, aux_loss_cls: 0.019375, aux_loss_reg: 0.103982, rpn_loc_loss: 0.403929, rpn_cls_loss: 0.114162, rpn_dir_loss: 0.037436, loss_cls: 0.063986, loss: 0.742870
epoch[12][1160/1856]: lr: 0.001088, aux_loss_cls: 0.017386, aux_loss_reg: 0.103466, rpn_loc_loss: 0.385208, rpn_cls_loss: 0.120839, rpn_dir_loss: 0.039187, loss_cls: 0.065900, loss: 0.731987
epoch[12][1180/1856]: lr: 0.001089, aux_loss_cls: 0.016153, aux_loss_reg: 0.109398, rpn_loc_loss: 0.400681, rpn_cls_loss: 0.106562, rpn_dir_loss: 0.035971, loss_cls: 0.062121, loss: 0.730886
epoch[12][1200/1856]: lr: 0.001090, aux_loss_cls: 0.015640, aux_loss_reg: 0.107947, rpn_loc_loss: 0.379547, rpn_cls_loss: 0.123028, rpn_dir_loss: 0.041777, loss_cls: 0.062857, loss: 0.730797
epoch[12][1220/1856]: lr: 0.001092, aux_loss_cls: 0.016250, aux_loss_reg: 0.107014, rpn_loc_loss: 0.399078, rpn_cls_loss: 0.115233, rpn_dir_loss: 0.040507, loss_cls: 0.061149, loss: 0.739230
epoch[12][1240/1856]: lr: 0.001093, aux_loss_cls: 0.015974, aux_loss_reg: 0.119992, rpn_loc_loss: 0.408795, rpn_cls_loss: 0.128150, rpn_dir_loss: 0.044270, loss_cls: 0.064223, loss: 0.781406
epoch[12][1260/1856]: lr: 0.001094, aux_loss_cls: 0.015168, aux_loss_reg: 0.112560, rpn_loc_loss: 0.433722, rpn_cls_loss: 0.116179, rpn_dir_loss: 0.044258, loss_cls: 0.063101, loss: 0.784988
epoch[12][1280/1856]: lr: 0.001096, aux_loss_cls: 0.015387, aux_loss_reg: 0.105388, rpn_loc_loss: 0.405560, rpn_cls_loss: 0.126763, rpn_dir_loss: 0.048118, loss_cls: 0.066677, loss: 0.767894
epoch[12][1300/1856]: lr: 0.001097, aux_loss_cls: 0.016850, aux_loss_reg: 0.124476, rpn_loc_loss: 0.439601, rpn_cls_loss: 0.125448, rpn_dir_loss: 0.042895, loss_cls: 0.066149, loss: 0.815420
epoch[12][1320/1856]: lr: 0.001098, aux_loss_cls: 0.015557, aux_loss_reg: 0.125995, rpn_loc_loss: 0.401418, rpn_cls_loss: 0.119200, rpn_dir_loss: 0.043213, loss_cls: 0.065993, loss: 0.771376
epoch[12][1340/1856]: lr: 0.001099, aux_loss_cls: 0.014838, aux_loss_reg: 0.110784, rpn_loc_loss: 0.384381, rpn_cls_loss: 0.105790, rpn_dir_loss: 0.042810, loss_cls: 0.062799, loss: 0.721402
epoch[12][1360/1856]: lr: 0.001101, aux_loss_cls: 0.018631, aux_loss_reg: 0.107238, rpn_loc_loss: 0.396298, rpn_cls_loss: 0.108684, rpn_dir_loss: 0.037608, loss_cls: 0.062829, loss: 0.731287
epoch[12][1380/1856]: lr: 0.001102, aux_loss_cls: 0.014766, aux_loss_reg: 0.105421, rpn_loc_loss: 0.406703, rpn_cls_loss: 0.116855, rpn_dir_loss: 0.038260, loss_cls: 0.068399, loss: 0.750404
epoch[12][1400/1856]: lr: 0.001103, aux_loss_cls: 0.020177, aux_loss_reg: 0.119727, rpn_loc_loss: 0.409668, rpn_cls_loss: 0.126164, rpn_dir_loss: 0.041061, loss_cls: 0.067296, loss: 0.784093
epoch[12][1420/1856]: lr: 0.001105, aux_loss_cls: 0.020305, aux_loss_reg: 0.125898, rpn_loc_loss: 0.448521, rpn_cls_loss: 0.128672, rpn_dir_loss: 0.047142, loss_cls: 0.069896, loss: 0.840435
epoch[12][1440/1856]: lr: 0.001106, aux_loss_cls: 0.016655, aux_loss_reg: 0.106105, rpn_loc_loss: 0.386550, rpn_cls_loss: 0.119014, rpn_dir_loss: 0.038092, loss_cls: 0.070172, loss: 0.736588
epoch[12][1460/1856]: lr: 0.001107, aux_loss_cls: 0.016878, aux_loss_reg: 0.103689, rpn_loc_loss: 0.421202, rpn_cls_loss: 0.129890, rpn_dir_loss: 0.041756, loss_cls: 0.068979, loss: 0.782393
epoch[12][1480/1856]: lr: 0.001109, aux_loss_cls: 0.015280, aux_loss_reg: 0.105026, rpn_loc_loss: 0.419584, rpn_cls_loss: 0.131122, rpn_dir_loss: 0.041027, loss_cls: 0.067023, loss: 0.779061
epoch[12][1500/1856]: lr: 0.001110, aux_loss_cls: 0.013835, aux_loss_reg: 0.111839, rpn_loc_loss: 0.399220, rpn_cls_loss: 0.113351, rpn_dir_loss: 0.040557, loss_cls: 0.060107, loss: 0.738909
epoch[12][1520/1856]: lr: 0.001111, aux_loss_cls: 0.017931, aux_loss_reg: 0.115896, rpn_loc_loss: 0.400489, rpn_cls_loss: 0.114169, rpn_dir_loss: 0.042639, loss_cls: 0.067503, loss: 0.758627
epoch[12][1540/1856]: lr: 0.001113, aux_loss_cls: 0.018353, aux_loss_reg: 0.105794, rpn_loc_loss: 0.389925, rpn_cls_loss: 0.113152, rpn_dir_loss: 0.041905, loss_cls: 0.067402, loss: 0.736530
epoch[12][1560/1856]: lr: 0.001114, aux_loss_cls: 0.019296, aux_loss_reg: 0.112551, rpn_loc_loss: 0.378401, rpn_cls_loss: 0.114025, rpn_dir_loss: 0.043599, loss_cls: 0.063331, loss: 0.731204
epoch[12][1580/1856]: lr: 0.001115, aux_loss_cls: 0.015468, aux_loss_reg: 0.115145, rpn_loc_loss: 0.382698, rpn_cls_loss: 0.107579, rpn_dir_loss: 0.038462, loss_cls: 0.063734, loss: 0.723087
epoch[12][1600/1856]: lr: 0.001116, aux_loss_cls: 0.015611, aux_loss_reg: 0.098481, rpn_loc_loss: 0.371200, rpn_cls_loss: 0.103429, rpn_dir_loss: 0.040559, loss_cls: 0.064889, loss: 0.694169
epoch[12][1620/1856]: lr: 0.001118, aux_loss_cls: 0.017783, aux_loss_reg: 0.111713, rpn_loc_loss: 0.413449, rpn_cls_loss: 0.122087, rpn_dir_loss: 0.039449, loss_cls: 0.071230, loss: 0.775710
epoch[12][1640/1856]: lr: 0.001119, aux_loss_cls: 0.016318, aux_loss_reg: 0.113184, rpn_loc_loss: 0.378308, rpn_cls_loss: 0.124745, rpn_dir_loss: 0.034207, loss_cls: 0.066754, loss: 0.733518
epoch[12][1660/1856]: lr: 0.001120, aux_loss_cls: 0.015214, aux_loss_reg: 0.109074, rpn_loc_loss: 0.379421, rpn_cls_loss: 0.123132, rpn_dir_loss: 0.043826, loss_cls: 0.061763, loss: 0.732430
epoch[12][1680/1856]: lr: 0.001122, aux_loss_cls: 0.016752, aux_loss_reg: 0.113715, rpn_loc_loss: 0.399391, rpn_cls_loss: 0.116958, rpn_dir_loss: 0.043591, loss_cls: 0.060917, loss: 0.751324
epoch[12][1700/1856]: lr: 0.001123, aux_loss_cls: 0.017003, aux_loss_reg: 0.114671, rpn_loc_loss: 0.438219, rpn_cls_loss: 0.127054, rpn_dir_loss: 0.048503, loss_cls: 0.066900, loss: 0.812351
epoch[12][1720/1856]: lr: 0.001124, aux_loss_cls: 0.016014, aux_loss_reg: 0.112381, rpn_loc_loss: 0.428817, rpn_cls_loss: 0.124089, rpn_dir_loss: 0.046539, loss_cls: 0.065528, loss: 0.793369
epoch[12][1740/1856]: lr: 0.001126, aux_loss_cls: 0.016697, aux_loss_reg: 0.106132, rpn_loc_loss: 0.419621, rpn_cls_loss: 0.121838, rpn_dir_loss: 0.045520, loss_cls: 0.064494, loss: 0.774302
epoch[12][1760/1856]: lr: 0.001127, aux_loss_cls: 0.016957, aux_loss_reg: 0.123571, rpn_loc_loss: 0.399732, rpn_cls_loss: 0.118763, rpn_dir_loss: 0.041962, loss_cls: 0.070061, loss: 0.771046
epoch[12][1780/1856]: lr: 0.001128, aux_loss_cls: 0.016712, aux_loss_reg: 0.110275, rpn_loc_loss: 0.399757, rpn_cls_loss: 0.128640, rpn_dir_loss: 0.045509, loss_cls: 0.070457, loss: 0.771351
epoch[12][1800/1856]: lr: 0.001130, aux_loss_cls: 0.015500, aux_loss_reg: 0.103644, rpn_loc_loss: 0.413463, rpn_cls_loss: 0.124111, rpn_dir_loss: 0.044846, loss_cls: 0.064019, loss: 0.765583
epoch[12][1820/1856]: lr: 0.001131, aux_loss_cls: 0.014438, aux_loss_reg: 0.107360, rpn_loc_loss: 0.384882, rpn_cls_loss: 0.116183, rpn_dir_loss: 0.041324, loss_cls: 0.066084, loss: 0.730270
epoch[12][1840/1856]: lr: 0.001132, aux_loss_cls: 0.016028, aux_loss_reg: 0.111704, rpn_loc_loss: 0.406348, rpn_cls_loss: 0.121426, rpn_dir_loss: 0.040299, loss_cls: 0.062296, loss: 0.758101
epoch[13][20/1856]: lr: 0.001135, aux_loss_cls: 0.017410, aux_loss_reg: 0.110276, rpn_loc_loss: 0.435676, rpn_cls_loss: 0.124097, rpn_dir_loss: 0.043642, loss_cls: 0.065667, loss: 0.796767
epoch[13][40/1856]: lr: 0.001136, aux_loss_cls: 0.018938, aux_loss_reg: 0.117587, rpn_loc_loss: 0.387340, rpn_cls_loss: 0.121802, rpn_dir_loss: 0.044242, loss_cls: 0.064943, loss: 0.754852
epoch[13][60/1856]: lr: 0.001137, aux_loss_cls: 0.014815, aux_loss_reg: 0.107965, rpn_loc_loss: 0.404993, rpn_cls_loss: 0.112882, rpn_dir_loss: 0.043936, loss_cls: 0.069898, loss: 0.754490
epoch[13][80/1856]: lr: 0.001139, aux_loss_cls: 0.017194, aux_loss_reg: 0.119021, rpn_loc_loss: 0.394550, rpn_cls_loss: 0.120822, rpn_dir_loss: 0.041458, loss_cls: 0.068445, loss: 0.761490
epoch[13][100/1856]: lr: 0.001140, aux_loss_cls: 0.015082, aux_loss_reg: 0.105537, rpn_loc_loss: 0.450343, rpn_cls_loss: 0.133157, rpn_dir_loss: 0.047584, loss_cls: 0.072583, loss: 0.824285
epoch[13][120/1856]: lr: 0.001141, aux_loss_cls: 0.016983, aux_loss_reg: 0.114878, rpn_loc_loss: 0.393884, rpn_cls_loss: 0.108897, rpn_dir_loss: 0.048440, loss_cls: 0.071041, loss: 0.754124
epoch[13][140/1856]: lr: 0.001143, aux_loss_cls: 0.017557, aux_loss_reg: 0.114873, rpn_loc_loss: 0.443950, rpn_cls_loss: 0.135002, rpn_dir_loss: 0.052679, loss_cls: 0.067036, loss: 0.831098
epoch[13][160/1856]: lr: 0.001144, aux_loss_cls: 0.014998, aux_loss_reg: 0.101806, rpn_loc_loss: 0.403937, rpn_cls_loss: 0.124139, rpn_dir_loss: 0.040674, loss_cls: 0.068475, loss: 0.754030
epoch[13][180/1856]: lr: 0.001145, aux_loss_cls: 0.016955, aux_loss_reg: 0.120038, rpn_loc_loss: 0.429881, rpn_cls_loss: 0.114432, rpn_dir_loss: 0.042717, loss_cls: 0.063873, loss: 0.787895
epoch[13][200/1856]: lr: 0.001147, aux_loss_cls: 0.017686, aux_loss_reg: 0.109694, rpn_loc_loss: 0.403128, rpn_cls_loss: 0.120028, rpn_dir_loss: 0.037314, loss_cls: 0.064894, loss: 0.752744
epoch[13][220/1856]: lr: 0.001148, aux_loss_cls: 0.018428, aux_loss_reg: 0.104909, rpn_loc_loss: 0.438133, rpn_cls_loss: 0.130987, rpn_dir_loss: 0.035567, loss_cls: 0.070015, loss: 0.798038
epoch[13][240/1856]: lr: 0.001149, aux_loss_cls: 0.014829, aux_loss_reg: 0.105736, rpn_loc_loss: 0.430730, rpn_cls_loss: 0.129809, rpn_dir_loss: 0.042494, loss_cls: 0.068796, loss: 0.792395
epoch[13][260/1856]: lr: 0.001151, aux_loss_cls: 0.014093, aux_loss_reg: 0.107142, rpn_loc_loss: 0.369995, rpn_cls_loss: 0.108027, rpn_dir_loss: 0.040476, loss_cls: 0.063015, loss: 0.702749
epoch[13][280/1856]: lr: 0.001152, aux_loss_cls: 0.016207, aux_loss_reg: 0.116293, rpn_loc_loss: 0.390470, rpn_cls_loss: 0.115821, rpn_dir_loss: 0.042572, loss_cls: 0.066302, loss: 0.747665
epoch[13][300/1856]: lr: 0.001153, aux_loss_cls: 0.016936, aux_loss_reg: 0.113210, rpn_loc_loss: 0.440914, rpn_cls_loss: 0.130038, rpn_dir_loss: 0.043334, loss_cls: 0.074442, loss: 0.818875
epoch[13][320/1856]: lr: 0.001154, aux_loss_cls: 0.015559, aux_loss_reg: 0.107425, rpn_loc_loss: 0.416032, rpn_cls_loss: 0.120612, rpn_dir_loss: 0.044881, loss_cls: 0.069564, loss: 0.774072
epoch[13][340/1856]: lr: 0.001156, aux_loss_cls: 0.015031, aux_loss_reg: 0.100202, rpn_loc_loss: 0.375252, rpn_cls_loss: 0.110588, rpn_dir_loss: 0.044028, loss_cls: 0.065867, loss: 0.710969
epoch[13][360/1856]: lr: 0.001157, aux_loss_cls: 0.015129, aux_loss_reg: 0.101191, rpn_loc_loss: 0.390932, rpn_cls_loss: 0.116303, rpn_dir_loss: 0.038665, loss_cls: 0.066926, loss: 0.729145
epoch[13][380/1856]: lr: 0.001158, aux_loss_cls: 0.014395, aux_loss_reg: 0.099569, rpn_loc_loss: 0.399940, rpn_cls_loss: 0.122152, rpn_dir_loss: 0.041959, loss_cls: 0.066515, loss: 0.744530
epoch[13][400/1856]: lr: 0.001160, aux_loss_cls: 0.015235, aux_loss_reg: 0.107599, rpn_loc_loss: 0.383961, rpn_cls_loss: 0.118288, rpn_dir_loss: 0.044560, loss_cls: 0.067842, loss: 0.737486
epoch[13][420/1856]: lr: 0.001161, aux_loss_cls: 0.020572, aux_loss_reg: 0.134495, rpn_loc_loss: 0.409325, rpn_cls_loss: 0.128200, rpn_dir_loss: 0.044583, loss_cls: 0.070243, loss: 0.807418
epoch[13][440/1856]: lr: 0.001162, aux_loss_cls: 0.017854, aux_loss_reg: 0.112526, rpn_loc_loss: 0.407906, rpn_cls_loss: 0.107205, rpn_dir_loss: 0.038608, loss_cls: 0.062685, loss: 0.746784
epoch[13][460/1856]: lr: 0.001164, aux_loss_cls: 0.017931, aux_loss_reg: 0.110501, rpn_loc_loss: 0.418742, rpn_cls_loss: 0.117794, rpn_dir_loss: 0.045206, loss_cls: 0.065400, loss: 0.775573
epoch[13][480/1856]: lr: 0.001165, aux_loss_cls: 0.017912, aux_loss_reg: 0.118816, rpn_loc_loss: 0.429711, rpn_cls_loss: 0.138525, rpn_dir_loss: 0.046863, loss_cls: 0.072540, loss: 0.824367
epoch[13][500/1856]: lr: 0.001166, aux_loss_cls: 0.017770, aux_loss_reg: 0.112216, rpn_loc_loss: 0.423566, rpn_cls_loss: 0.138881, rpn_dir_loss: 0.042809, loss_cls: 0.070614, loss: 0.805856
epoch[13][520/1856]: lr: 0.001168, aux_loss_cls: 0.015978, aux_loss_reg: 0.116023, rpn_loc_loss: 0.404076, rpn_cls_loss: 0.119377, rpn_dir_loss: 0.042316, loss_cls: 0.064617, loss: 0.762388
epoch[13][540/1856]: lr: 0.001169, aux_loss_cls: 0.016763, aux_loss_reg: 0.107182, rpn_loc_loss: 0.399876, rpn_cls_loss: 0.119719, rpn_dir_loss: 0.040430, loss_cls: 0.071129, loss: 0.755098
epoch[13][560/1856]: lr: 0.001170, aux_loss_cls: 0.017740, aux_loss_reg: 0.100635, rpn_loc_loss: 0.399550, rpn_cls_loss: 0.107570, rpn_dir_loss: 0.045417, loss_cls: 0.065236, loss: 0.736149
epoch[13][580/1856]: lr: 0.001172, aux_loss_cls: 0.015118, aux_loss_reg: 0.101034, rpn_loc_loss: 0.418912, rpn_cls_loss: 0.133411, rpn_dir_loss: 0.036881, loss_cls: 0.071553, loss: 0.776910
epoch[13][600/1856]: lr: 0.001173, aux_loss_cls: 0.016222, aux_loss_reg: 0.110525, rpn_loc_loss: 0.383916, rpn_cls_loss: 0.103838, rpn_dir_loss: 0.037558, loss_cls: 0.062867, loss: 0.714927
epoch[13][620/1856]: lr: 0.001174, aux_loss_cls: 0.017543, aux_loss_reg: 0.117781, rpn_loc_loss: 0.414596, rpn_cls_loss: 0.130416, rpn_dir_loss: 0.047696, loss_cls: 0.066092, loss: 0.794123
epoch[13][640/1856]: lr: 0.001176, aux_loss_cls: 0.016144, aux_loss_reg: 0.107087, rpn_loc_loss: 0.413899, rpn_cls_loss: 0.132034, rpn_dir_loss: 0.043018, loss_cls: 0.066189, loss: 0.778372
epoch[13][660/1856]: lr: 0.001177, aux_loss_cls: 0.017202, aux_loss_reg: 0.105921, rpn_loc_loss: 0.409688, rpn_cls_loss: 0.118929, rpn_dir_loss: 0.042974, loss_cls: 0.064837, loss: 0.759551
epoch[13][680/1856]: lr: 0.001178, aux_loss_cls: 0.014413, aux_loss_reg: 0.099442, rpn_loc_loss: 0.401029, rpn_cls_loss: 0.105354, rpn_dir_loss: 0.038077, loss_cls: 0.062780, loss: 0.721094
epoch[13][700/1856]: lr: 0.001180, aux_loss_cls: 0.015983, aux_loss_reg: 0.099178, rpn_loc_loss: 0.426280, rpn_cls_loss: 0.124798, rpn_dir_loss: 0.044700, loss_cls: 0.065679, loss: 0.776618
epoch[13][720/1856]: lr: 0.001181, aux_loss_cls: 0.016411, aux_loss_reg: 0.109275, rpn_loc_loss: 0.408211, rpn_cls_loss: 0.122752, rpn_dir_loss: 0.045879, loss_cls: 0.066455, loss: 0.768983
epoch[13][740/1856]: lr: 0.001183, aux_loss_cls: 0.015819, aux_loss_reg: 0.113886, rpn_loc_loss: 0.434127, rpn_cls_loss: 0.123219, rpn_dir_loss: 0.038736, loss_cls: 0.070780, loss: 0.796566
epoch[13][760/1856]: lr: 0.001184, aux_loss_cls: 0.015010, aux_loss_reg: 0.100440, rpn_loc_loss: 0.405042, rpn_cls_loss: 0.108269, rpn_dir_loss: 0.044243, loss_cls: 0.067417, loss: 0.740420
epoch[13][780/1856]: lr: 0.001185, aux_loss_cls: 0.015515, aux_loss_reg: 0.111070, rpn_loc_loss: 0.400442, rpn_cls_loss: 0.108360, rpn_dir_loss: 0.037824, loss_cls: 0.063769, loss: 0.736980
epoch[13][800/1856]: lr: 0.001187, aux_loss_cls: 0.017211, aux_loss_reg: 0.119644, rpn_loc_loss: 0.414133, rpn_cls_loss: 0.120007, rpn_dir_loss: 0.039558, loss_cls: 0.066723, loss: 0.777276
epoch[13][820/1856]: lr: 0.001188, aux_loss_cls: 0.015509, aux_loss_reg: 0.102650, rpn_loc_loss: 0.385666, rpn_cls_loss: 0.112405, rpn_dir_loss: 0.036143, loss_cls: 0.066679, loss: 0.719052
epoch[13][840/1856]: lr: 0.001189, aux_loss_cls: 0.018370, aux_loss_reg: 0.106973, rpn_loc_loss: 0.408178, rpn_cls_loss: 0.119955, rpn_dir_loss: 0.042266, loss_cls: 0.065331, loss: 0.761074
epoch[13][860/1856]: lr: 0.001191, aux_loss_cls: 0.014893, aux_loss_reg: 0.108716, rpn_loc_loss: 0.386653, rpn_cls_loss: 0.115825, rpn_dir_loss: 0.044267, loss_cls: 0.064952, loss: 0.735305
