Distributed training: False
Set random seed to 0
**********************Start training**********************
epoch[1][20/1856]: lr: 0.000300, aux_loss_cls: 0.177017, aux_loss_reg: 0.751380, rpn_loc_loss: 4.848819, rpn_cls_loss: 30.731317, rpn_dir_loss: 0.151976, loss_cls: 39.617216, loss: 76.277726
epoch[59][720/1856]: lr: 0.001267, aux_loss_cls: 0.012617, aux_loss_reg: 0.085277, rpn_loc_loss: 0.277113, rpn_cls_loss: 0.086461, rpn_dir_loss: 0.024360, loss_cls: 0.044239, loss: 0.530067
epoch[59][740/1856]: lr: 0.001266, aux_loss_cls: 0.014699, aux_loss_reg: 0.087633, rpn_loc_loss: 0.258341, rpn_cls_loss: 0.087631, rpn_dir_loss: 0.023878, loss_cls: 0.043640, loss: 0.515822
epoch[59][760/1856]: lr: 0.001264, aux_loss_cls: 0.013072, aux_loss_reg: 0.076539, rpn_loc_loss: 0.258386, rpn_cls_loss: 0.080174, rpn_dir_loss: 0.024030, loss_cls: 0.042319, loss: 0.494520
epoch[59][780/1856]: lr: 0.001263, aux_loss_cls: 0.013512, aux_loss_reg: 0.083982, rpn_loc_loss: 0.251011, rpn_cls_loss: 0.072651, rpn_dir_loss: 0.021353, loss_cls: 0.039805, loss: 0.482313
epoch[59][800/1856]: lr: 0.001262, aux_loss_cls: 0.015933, aux_loss_reg: 0.092794, rpn_loc_loss: 0.258929, rpn_cls_loss: 0.073996, rpn_dir_loss: 0.025550, loss_cls: 0.041924, loss: 0.509125
epoch[59][820/1856]: lr: 0.001261, aux_loss_cls: 0.013114, aux_loss_reg: 0.079057, rpn_loc_loss: 0.233577, rpn_cls_loss: 0.073434, rpn_dir_loss: 0.023910, loss_cls: 0.042164, loss: 0.465256
epoch[59][840/1856]: lr: 0.001260, aux_loss_cls: 0.013461, aux_loss_reg: 0.083150, rpn_loc_loss: 0.250311, rpn_cls_loss: 0.078964, rpn_dir_loss: 0.021622, loss_cls: 0.043490, loss: 0.490998
epoch[59][860/1856]: lr: 0.001259, aux_loss_cls: 0.012785, aux_loss_reg: 0.080859, rpn_loc_loss: 0.240999, rpn_cls_loss: 0.076937, rpn_dir_loss: 0.018786, loss_cls: 0.043022, loss: 0.473389
epoch[59][880/1856]: lr: 0.001258, aux_loss_cls: 0.015461, aux_loss_reg: 0.088651, rpn_loc_loss: 0.260057, rpn_cls_loss: 0.082578, rpn_dir_loss: 0.024517, loss_cls: 0.041203, loss: 0.512467
epoch[59][900/1856]: lr: 0.001257, aux_loss_cls: 0.013330, aux_loss_reg: 0.076316, rpn_loc_loss: 0.242853, rpn_cls_loss: 0.081392, rpn_dir_loss: 0.022489, loss_cls: 0.041470, loss: 0.477851
epoch[59][920/1856]: lr: 0.001256, aux_loss_cls: 0.013019, aux_loss_reg: 0.077466, rpn_loc_loss: 0.252315, rpn_cls_loss: 0.077415, rpn_dir_loss: 0.021408, loss_cls: 0.039825, loss: 0.481447
epoch[59][940/1856]: lr: 0.001255, aux_loss_cls: 0.013434, aux_loss_reg: 0.084634, rpn_loc_loss: 0.260658, rpn_cls_loss: 0.081388, rpn_dir_loss: 0.020368, loss_cls: 0.042605, loss: 0.503087
epoch[59][960/1856]: lr: 0.001254, aux_loss_cls: 0.011277, aux_loss_reg: 0.084099, rpn_loc_loss: 0.265499, rpn_cls_loss: 0.079390, rpn_dir_loss: 0.017888, loss_cls: 0.042554, loss: 0.500707
epoch[59][980/1856]: lr: 0.001253, aux_loss_cls: 0.014538, aux_loss_reg: 0.085412, rpn_loc_loss: 0.240740, rpn_cls_loss: 0.082215, rpn_dir_loss: 0.026610, loss_cls: 0.040538, loss: 0.490053
epoch[59][1000/1856]: lr: 0.001252, aux_loss_cls: 0.011801, aux_loss_reg: 0.081870, rpn_loc_loss: 0.253471, rpn_cls_loss: 0.081834, rpn_dir_loss: 0.024829, loss_cls: 0.042333, loss: 0.496138
epoch[59][1020/1856]: lr: 0.001251, aux_loss_cls: 0.011935, aux_loss_reg: 0.079212, rpn_loc_loss: 0.271645, rpn_cls_loss: 0.084283, rpn_dir_loss: 0.023925, loss_cls: 0.041568, loss: 0.512568
epoch[59][1040/1856]: lr: 0.001250, aux_loss_cls: 0.012782, aux_loss_reg: 0.077204, rpn_loc_loss: 0.248676, rpn_cls_loss: 0.074641, rpn_dir_loss: 0.024489, loss_cls: 0.041935, loss: 0.479728
epoch[59][1060/1856]: lr: 0.001249, aux_loss_cls: 0.013322, aux_loss_reg: 0.081217, rpn_loc_loss: 0.251018, rpn_cls_loss: 0.079245, rpn_dir_loss: 0.024940, loss_cls: 0.041044, loss: 0.490786
epoch[59][1080/1856]: lr: 0.001248, aux_loss_cls: 0.012944, aux_loss_reg: 0.085433, rpn_loc_loss: 0.242797, rpn_cls_loss: 0.081605, rpn_dir_loss: 0.020040, loss_cls: 0.044969, loss: 0.487788
epoch[59][1100/1856]: lr: 0.001247, aux_loss_cls: 0.012754, aux_loss_reg: 0.077539, rpn_loc_loss: 0.257898, rpn_cls_loss: 0.075422, rpn_dir_loss: 0.024477, loss_cls: 0.042195, loss: 0.490286
epoch[59][1120/1856]: lr: 0.001246, aux_loss_cls: 0.012457, aux_loss_reg: 0.081817, rpn_loc_loss: 0.255890, rpn_cls_loss: 0.085273, rpn_dir_loss: 0.026737, loss_cls: 0.042730, loss: 0.504905
epoch[59][1140/1856]: lr: 0.001245, aux_loss_cls: 0.012988, aux_loss_reg: 0.086736, rpn_loc_loss: 0.274532, rpn_cls_loss: 0.102476, rpn_dir_loss: 0.023759, loss_cls: 0.046300, loss: 0.546791
epoch[59][1160/1856]: lr: 0.001244, aux_loss_cls: 0.011926, aux_loss_reg: 0.081231, rpn_loc_loss: 0.279787, rpn_cls_loss: 0.084783, rpn_dir_loss: 0.024105, loss_cls: 0.043626, loss: 0.525459
epoch[59][1180/1856]: lr: 0.001243, aux_loss_cls: 0.012414, aux_loss_reg: 0.079468, rpn_loc_loss: 0.291785, rpn_cls_loss: 0.099723, rpn_dir_loss: 0.026277, loss_cls: 0.044723, loss: 0.554389
epoch[59][1200/1856]: lr: 0.001242, aux_loss_cls: 0.012374, aux_loss_reg: 0.082136, rpn_loc_loss: 0.237205, rpn_cls_loss: 0.070226, rpn_dir_loss: 0.020927, loss_cls: 0.039871, loss: 0.462739
epoch[59][1220/1856]: lr: 0.001241, aux_loss_cls: 0.013590, aux_loss_reg: 0.077612, rpn_loc_loss: 0.262548, rpn_cls_loss: 0.078711, rpn_dir_loss: 0.026211, loss_cls: 0.041993, loss: 0.500664
epoch[59][1240/1856]: lr: 0.001239, aux_loss_cls: 0.012764, aux_loss_reg: 0.084398, rpn_loc_loss: 0.258057, rpn_cls_loss: 0.087140, rpn_dir_loss: 0.023063, loss_cls: 0.040090, loss: 0.505511
epoch[59][1260/1856]: lr: 0.001238, aux_loss_cls: 0.015301, aux_loss_reg: 0.079239, rpn_loc_loss: 0.261114, rpn_cls_loss: 0.087716, rpn_dir_loss: 0.022299, loss_cls: 0.040516, loss: 0.506185
epoch[59][1280/1856]: lr: 0.001237, aux_loss_cls: 0.013032, aux_loss_reg: 0.079071, rpn_loc_loss: 0.260834, rpn_cls_loss: 0.081846, rpn_dir_loss: 0.024377, loss_cls: 0.044400, loss: 0.503560
epoch[59][1300/1856]: lr: 0.001236, aux_loss_cls: 0.014232, aux_loss_reg: 0.092630, rpn_loc_loss: 0.264542, rpn_cls_loss: 0.088961, rpn_dir_loss: 0.025124, loss_cls: 0.043789, loss: 0.529278
epoch[59][1320/1856]: lr: 0.001235, aux_loss_cls: 0.013196, aux_loss_reg: 0.080680, rpn_loc_loss: 0.278077, rpn_cls_loss: 0.093435, rpn_dir_loss: 0.025058, loss_cls: 0.042237, loss: 0.532683
epoch[59][1340/1856]: lr: 0.001234, aux_loss_cls: 0.013958, aux_loss_reg: 0.080600, rpn_loc_loss: 0.260043, rpn_cls_loss: 0.074344, rpn_dir_loss: 0.021232, loss_cls: 0.042308, loss: 0.492485
epoch[59][1360/1856]: lr: 0.001233, aux_loss_cls: 0.013232, aux_loss_reg: 0.088917, rpn_loc_loss: 0.266711, rpn_cls_loss: 0.078202, rpn_dir_loss: 0.024453, loss_cls: 0.042787, loss: 0.514302
epoch[59][1380/1856]: lr: 0.001232, aux_loss_cls: 0.013171, aux_loss_reg: 0.082438, rpn_loc_loss: 0.279069, rpn_cls_loss: 0.088299, rpn_dir_loss: 0.021167, loss_cls: 0.042025, loss: 0.526168
epoch[59][1400/1856]: lr: 0.001231, aux_loss_cls: 0.012300, aux_loss_reg: 0.070918, rpn_loc_loss: 0.259578, rpn_cls_loss: 0.076993, rpn_dir_loss: 0.019036, loss_cls: 0.040239, loss: 0.479063
epoch[59][1420/1856]: lr: 0.001230, aux_loss_cls: 0.012220, aux_loss_reg: 0.081362, rpn_loc_loss: 0.272669, rpn_cls_loss: 0.079784, rpn_dir_loss: 0.022593, loss_cls: 0.043417, loss: 0.512045
epoch[59][1440/1856]: lr: 0.001229, aux_loss_cls: 0.013154, aux_loss_reg: 0.083505, rpn_loc_loss: 0.262716, rpn_cls_loss: 0.082610, rpn_dir_loss: 0.022510, loss_cls: 0.044724, loss: 0.509218
epoch[59][1460/1856]: lr: 0.001228, aux_loss_cls: 0.012949, aux_loss_reg: 0.075695, rpn_loc_loss: 0.281297, rpn_cls_loss: 0.097639, rpn_dir_loss: 0.026135, loss_cls: 0.044050, loss: 0.537764
epoch[59][1480/1856]: lr: 0.001227, aux_loss_cls: 0.012195, aux_loss_reg: 0.082989, rpn_loc_loss: 0.236102, rpn_cls_loss: 0.076191, rpn_dir_loss: 0.018893, loss_cls: 0.041088, loss: 0.467458
epoch[59][1500/1856]: lr: 0.001226, aux_loss_cls: 0.013386, aux_loss_reg: 0.084629, rpn_loc_loss: 0.270769, rpn_cls_loss: 0.081342, rpn_dir_loss: 0.026490, loss_cls: 0.044282, loss: 0.520899
epoch[59][1520/1856]: lr: 0.001225, aux_loss_cls: 0.013271, aux_loss_reg: 0.082635, rpn_loc_loss: 0.265496, rpn_cls_loss: 0.080509, rpn_dir_loss: 0.023955, loss_cls: 0.040943, loss: 0.506807
epoch[59][1540/1856]: lr: 0.001224, aux_loss_cls: 0.014319, aux_loss_reg: 0.084212, rpn_loc_loss: 0.267331, rpn_cls_loss: 0.087291, rpn_dir_loss: 0.025364, loss_cls: 0.041854, loss: 0.520370
epoch[59][1560/1856]: lr: 0.001223, aux_loss_cls: 0.015756, aux_loss_reg: 0.090804, rpn_loc_loss: 0.252305, rpn_cls_loss: 0.070528, rpn_dir_loss: 0.023721, loss_cls: 0.042116, loss: 0.495230
epoch[59][1580/1856]: lr: 0.001222, aux_loss_cls: 0.016034, aux_loss_reg: 0.094131, rpn_loc_loss: 0.261492, rpn_cls_loss: 0.085507, rpn_dir_loss: 0.025655, loss_cls: 0.044334, loss: 0.527152
epoch[59][1600/1856]: lr: 0.001221, aux_loss_cls: 0.013723, aux_loss_reg: 0.087288, rpn_loc_loss: 0.252791, rpn_cls_loss: 0.076394, rpn_dir_loss: 0.023852, loss_cls: 0.041152, loss: 0.495201
epoch[59][1620/1856]: lr: 0.001220, aux_loss_cls: 0.014263, aux_loss_reg: 0.091397, rpn_loc_loss: 0.269086, rpn_cls_loss: 0.088755, rpn_dir_loss: 0.020230, loss_cls: 0.043080, loss: 0.526811
epoch[59][1640/1856]: lr: 0.001219, aux_loss_cls: 0.013725, aux_loss_reg: 0.093739, rpn_loc_loss: 0.269740, rpn_cls_loss: 0.084997, rpn_dir_loss: 0.026338, loss_cls: 0.044847, loss: 0.533387
epoch[59][1660/1856]: lr: 0.001218, aux_loss_cls: 0.012100, aux_loss_reg: 0.080630, rpn_loc_loss: 0.248780, rpn_cls_loss: 0.081801, rpn_dir_loss: 0.025323, loss_cls: 0.037563, loss: 0.486197
epoch[59][1680/1856]: lr: 0.001217, aux_loss_cls: 0.012451, aux_loss_reg: 0.081090, rpn_loc_loss: 0.248963, rpn_cls_loss: 0.075755, rpn_dir_loss: 0.021705, loss_cls: 0.042599, loss: 0.482563
epoch[59][1700/1856]: lr: 0.001216, aux_loss_cls: 0.015425, aux_loss_reg: 0.084233, rpn_loc_loss: 0.268308, rpn_cls_loss: 0.086567, rpn_dir_loss: 0.023290, loss_cls: 0.044468, loss: 0.522292
epoch[59][1720/1856]: lr: 0.001214, aux_loss_cls: 0.014153, aux_loss_reg: 0.086562, rpn_loc_loss: 0.244007, rpn_cls_loss: 0.074666, rpn_dir_loss: 0.021516, loss_cls: 0.040352, loss: 0.481255
epoch[59][1740/1856]: lr: 0.001213, aux_loss_cls: 0.012564, aux_loss_reg: 0.082007, rpn_loc_loss: 0.263860, rpn_cls_loss: 0.079559, rpn_dir_loss: 0.026459, loss_cls: 0.040798, loss: 0.505247
epoch[59][1760/1856]: lr: 0.001212, aux_loss_cls: 0.013207, aux_loss_reg: 0.082686, rpn_loc_loss: 0.272775, rpn_cls_loss: 0.092073, rpn_dir_loss: 0.026219, loss_cls: 0.047582, loss: 0.534543
epoch[59][1780/1856]: lr: 0.001211, aux_loss_cls: 0.013026, aux_loss_reg: 0.080213, rpn_loc_loss: 0.239240, rpn_cls_loss: 0.081996, rpn_dir_loss: 0.024371, loss_cls: 0.042781, loss: 0.481627
epoch[59][1800/1856]: lr: 0.001210, aux_loss_cls: 0.013265, aux_loss_reg: 0.077392, rpn_loc_loss: 0.244943, rpn_cls_loss: 0.074620, rpn_dir_loss: 0.021886, loss_cls: 0.042038, loss: 0.474145
epoch[59][1820/1856]: lr: 0.001209, aux_loss_cls: 0.013191, aux_loss_reg: 0.082407, rpn_loc_loss: 0.258379, rpn_cls_loss: 0.080929, rpn_dir_loss: 0.023336, loss_cls: 0.041707, loss: 0.499950
epoch[59][1840/1856]: lr: 0.001208, aux_loss_cls: 0.013774, aux_loss_reg: 0.079531, rpn_loc_loss: 0.261720, rpn_cls_loss: 0.088854, rpn_dir_loss: 0.019130, loss_cls: 0.040404, loss: 0.503413
epoch[60][20/1856]: lr: 0.001206, aux_loss_cls: 0.013961, aux_loss_reg: 0.085376, rpn_loc_loss: 0.265039, rpn_cls_loss: 0.089179, rpn_dir_loss: 0.020661, loss_cls: 0.043730, loss: 0.517946
epoch[60][40/1856]: lr: 0.001205, aux_loss_cls: 0.013168, aux_loss_reg: 0.083398, rpn_loc_loss: 0.261774, rpn_cls_loss: 0.078406, rpn_dir_loss: 0.021412, loss_cls: 0.042880, loss: 0.501038
epoch[60][60/1856]: lr: 0.001204, aux_loss_cls: 0.011456, aux_loss_reg: 0.074034, rpn_loc_loss: 0.272713, rpn_cls_loss: 0.072149, rpn_dir_loss: 0.022102, loss_cls: 0.042141, loss: 0.494594
epoch[60][80/1856]: lr: 0.001203, aux_loss_cls: 0.013134, aux_loss_reg: 0.076906, rpn_loc_loss: 0.243530, rpn_cls_loss: 0.075691, rpn_dir_loss: 0.025592, loss_cls: 0.042203, loss: 0.477055
epoch[60][100/1856]: lr: 0.001202, aux_loss_cls: 0.015347, aux_loss_reg: 0.088129, rpn_loc_loss: 0.267857, rpn_cls_loss: 0.091499, rpn_dir_loss: 0.030936, loss_cls: 0.045306, loss: 0.539074
epoch[60][120/1856]: lr: 0.001201, aux_loss_cls: 0.013167, aux_loss_reg: 0.081291, rpn_loc_loss: 0.250218, rpn_cls_loss: 0.074439, rpn_dir_loss: 0.021920, loss_cls: 0.044072, loss: 0.485106
epoch[60][140/1856]: lr: 0.001200, aux_loss_cls: 0.012673, aux_loss_reg: 0.080153, rpn_loc_loss: 0.281382, rpn_cls_loss: 0.080837, rpn_dir_loss: 0.023108, loss_cls: 0.043801, loss: 0.521955
epoch[60][160/1856]: lr: 0.001199, aux_loss_cls: 0.014614, aux_loss_reg: 0.090790, rpn_loc_loss: 0.258756, rpn_cls_loss: 0.083476, rpn_dir_loss: 0.028349, loss_cls: 0.042029, loss: 0.518013
epoch[60][180/1856]: lr: 0.001198, aux_loss_cls: 0.014189, aux_loss_reg: 0.078848, rpn_loc_loss: 0.248748, rpn_cls_loss: 0.068802, rpn_dir_loss: 0.025858, loss_cls: 0.041261, loss: 0.477704
epoch[60][200/1856]: lr: 0.001197, aux_loss_cls: 0.012841, aux_loss_reg: 0.078464, rpn_loc_loss: 0.247677, rpn_cls_loss: 0.079284, rpn_dir_loss: 0.022232, loss_cls: 0.042968, loss: 0.483465
epoch[60][220/1856]: lr: 0.001196, aux_loss_cls: 0.016208, aux_loss_reg: 0.094917, rpn_loc_loss: 0.286188, rpn_cls_loss: 0.095797, rpn_dir_loss: 0.028437, loss_cls: 0.045554, loss: 0.567101
epoch[60][240/1856]: lr: 0.001195, aux_loss_cls: 0.013428, aux_loss_reg: 0.080353, rpn_loc_loss: 0.271734, rpn_cls_loss: 0.089802, rpn_dir_loss: 0.025178, loss_cls: 0.041547, loss: 0.522042
epoch[60][260/1856]: lr: 0.001194, aux_loss_cls: 0.013324, aux_loss_reg: 0.077278, rpn_loc_loss: 0.253419, rpn_cls_loss: 0.082061, rpn_dir_loss: 0.022622, loss_cls: 0.043532, loss: 0.492236
epoch[60][280/1856]: lr: 0.001193, aux_loss_cls: 0.014890, aux_loss_reg: 0.085926, rpn_loc_loss: 0.262508, rpn_cls_loss: 0.083054, rpn_dir_loss: 0.028348, loss_cls: 0.045821, loss: 0.520548
epoch[60][300/1856]: lr: 0.001192, aux_loss_cls: 0.016177, aux_loss_reg: 0.092288, rpn_loc_loss: 0.288551, rpn_cls_loss: 0.101026, rpn_dir_loss: 0.024035, loss_cls: 0.044595, loss: 0.566672
epoch[60][320/1856]: lr: 0.001191, aux_loss_cls: 0.012684, aux_loss_reg: 0.081889, rpn_loc_loss: 0.264348, rpn_cls_loss: 0.081453, rpn_dir_loss: 0.020361, loss_cls: 0.041779, loss: 0.502514
epoch[60][340/1856]: lr: 0.001190, aux_loss_cls: 0.013876, aux_loss_reg: 0.080440, rpn_loc_loss: 0.243777, rpn_cls_loss: 0.075967, rpn_dir_loss: 0.023917, loss_cls: 0.042739, loss: 0.480716
epoch[60][360/1856]: lr: 0.001189, aux_loss_cls: 0.012933, aux_loss_reg: 0.077414, rpn_loc_loss: 0.235377, rpn_cls_loss: 0.066778, rpn_dir_loss: 0.019204, loss_cls: 0.040366, loss: 0.452073
epoch[60][380/1856]: lr: 0.001188, aux_loss_cls: 0.013141, aux_loss_reg: 0.079125, rpn_loc_loss: 0.246613, rpn_cls_loss: 0.088531, rpn_dir_loss: 0.029492, loss_cls: 0.044157, loss: 0.501059
epoch[60][400/1856]: lr: 0.001187, aux_loss_cls: 0.016561, aux_loss_reg: 0.087984, rpn_loc_loss: 0.239237, rpn_cls_loss: 0.076326, rpn_dir_loss: 0.020770, loss_cls: 0.040981, loss: 0.481859
epoch[60][420/1856]: lr: 0.001186, aux_loss_cls: 0.015059, aux_loss_reg: 0.089974, rpn_loc_loss: 0.257153, rpn_cls_loss: 0.083453, rpn_dir_loss: 0.023615, loss_cls: 0.044825, loss: 0.514078
epoch[60][440/1856]: lr: 0.001185, aux_loss_cls: 0.013657, aux_loss_reg: 0.083300, rpn_loc_loss: 0.259447, rpn_cls_loss: 0.078046, rpn_dir_loss: 0.026206, loss_cls: 0.042065, loss: 0.502719
epoch[60][460/1856]: lr: 0.001184, aux_loss_cls: 0.016421, aux_loss_reg: 0.083338, rpn_loc_loss: 0.248925, rpn_cls_loss: 0.075346, rpn_dir_loss: 0.025664, loss_cls: 0.043280, loss: 0.492973
epoch[60][480/1856]: lr: 0.001183, aux_loss_cls: 0.013900, aux_loss_reg: 0.086230, rpn_loc_loss: 0.276918, rpn_cls_loss: 0.089073, rpn_dir_loss: 0.030805, loss_cls: 0.042645, loss: 0.539570
epoch[60][500/1856]: lr: 0.001182, aux_loss_cls: 0.012736, aux_loss_reg: 0.084643, rpn_loc_loss: 0.257249, rpn_cls_loss: 0.080871, rpn_dir_loss: 0.023477, loss_cls: 0.040252, loss: 0.499228
epoch[60][520/1856]: lr: 0.001181, aux_loss_cls: 0.013225, aux_loss_reg: 0.081162, rpn_loc_loss: 0.261450, rpn_cls_loss: 0.077559, rpn_dir_loss: 0.024055, loss_cls: 0.042855, loss: 0.500306
epoch[60][540/1856]: lr: 0.001179, aux_loss_cls: 0.013231, aux_loss_reg: 0.075467, rpn_loc_loss: 0.240904, rpn_cls_loss: 0.079723, rpn_dir_loss: 0.022161, loss_cls: 0.044342, loss: 0.475828
epoch[60][560/1856]: lr: 0.001178, aux_loss_cls: 0.012882, aux_loss_reg: 0.076780, rpn_loc_loss: 0.245118, rpn_cls_loss: 0.076040, rpn_dir_loss: 0.025255, loss_cls: 0.042466, loss: 0.478540
epoch[60][580/1856]: lr: 0.001177, aux_loss_cls: 0.014156, aux_loss_reg: 0.084961, rpn_loc_loss: 0.273300, rpn_cls_loss: 0.086758, rpn_dir_loss: 0.022060, loss_cls: 0.044043, loss: 0.525278
epoch[60][600/1856]: lr: 0.001176, aux_loss_cls: 0.012750, aux_loss_reg: 0.082555, rpn_loc_loss: 0.244247, rpn_cls_loss: 0.067558, rpn_dir_loss: 0.024466, loss_cls: 0.041014, loss: 0.472591
epoch[60][620/1856]: lr: 0.001175, aux_loss_cls: 0.014564, aux_loss_reg: 0.089958, rpn_loc_loss: 0.264170, rpn_cls_loss: 0.084431, rpn_dir_loss: 0.027504, loss_cls: 0.044537, loss: 0.525164
epoch[60][640/1856]: lr: 0.001174, aux_loss_cls: 0.012759, aux_loss_reg: 0.074727, rpn_loc_loss: 0.235755, rpn_cls_loss: 0.078326, rpn_dir_loss: 0.023373, loss_cls: 0.041147, loss: 0.466086
epoch[60][660/1856]: lr: 0.001173, aux_loss_cls: 0.014405, aux_loss_reg: 0.083380, rpn_loc_loss: 0.257885, rpn_cls_loss: 0.084707, rpn_dir_loss: 0.025573, loss_cls: 0.043987, loss: 0.509938
epoch[60][680/1856]: lr: 0.001172, aux_loss_cls: 0.011926, aux_loss_reg: 0.081476, rpn_loc_loss: 0.257908, rpn_cls_loss: 0.076157, rpn_dir_loss: 0.024274, loss_cls: 0.042416, loss: 0.494158
epoch[60][700/1856]: lr: 0.001171, aux_loss_cls: 0.013324, aux_loss_reg: 0.087102, rpn_loc_loss: 0.250814, rpn_cls_loss: 0.080060, rpn_dir_loss: 0.022840, loss_cls: 0.044421, loss: 0.498561
epoch[60][720/1856]: lr: 0.001170, aux_loss_cls: 0.014685, aux_loss_reg: 0.087070, rpn_loc_loss: 0.262847, rpn_cls_loss: 0.093672, rpn_dir_loss: 0.027285, loss_cls: 0.043612, loss: 0.529171
epoch[60][740/1856]: lr: 0.001169, aux_loss_cls: 0.014403, aux_loss_reg: 0.087034, rpn_loc_loss: 0.248720, rpn_cls_loss: 0.079277, rpn_dir_loss: 0.019322, loss_cls: 0.042004, loss: 0.490759
epoch[60][760/1856]: lr: 0.001168, aux_loss_cls: 0.012173, aux_loss_reg: 0.076299, rpn_loc_loss: 0.246450, rpn_cls_loss: 0.070136, rpn_dir_loss: 0.020890, loss_cls: 0.041369, loss: 0.467317
epoch[60][780/1856]: lr: 0.001167, aux_loss_cls: 0.013734, aux_loss_reg: 0.076897, rpn_loc_loss: 0.254963, rpn_cls_loss: 0.082159, rpn_dir_loss: 0.021440, loss_cls: 0.040503, loss: 0.489696
epoch[60][800/1856]: lr: 0.001166, aux_loss_cls: 0.014057, aux_loss_reg: 0.089286, rpn_loc_loss: 0.251927, rpn_cls_loss: 0.076266, rpn_dir_loss: 0.022214, loss_cls: 0.041504, loss: 0.495254
epoch[60][820/1856]: lr: 0.001165, aux_loss_cls: 0.013341, aux_loss_reg: 0.079643, rpn_loc_loss: 0.234209, rpn_cls_loss: 0.071969, rpn_dir_loss: 0.023495, loss_cls: 0.041327, loss: 0.463985
epoch[60][840/1856]: lr: 0.001164, aux_loss_cls: 0.013254, aux_loss_reg: 0.083943, rpn_loc_loss: 0.244358, rpn_cls_loss: 0.077159, rpn_dir_loss: 0.022620, loss_cls: 0.040369, loss: 0.481702
epoch[60][860/1856]: lr: 0.001163, aux_loss_cls: 0.012474, aux_loss_reg: 0.080835, rpn_loc_loss: 0.253370, rpn_cls_loss: 0.068512, rpn_dir_loss: 0.021730, loss_cls: 0.041284, loss: 0.478205
epoch[60][880/1856]: lr: 0.001162, aux_loss_cls: 0.013897, aux_loss_reg: 0.088162, rpn_loc_loss: 0.261529, rpn_cls_loss: 0.089526, rpn_dir_loss: 0.022828, loss_cls: 0.044035, loss: 0.519978
epoch[60][900/1856]: lr: 0.001161, aux_loss_cls: 0.013598, aux_loss_reg: 0.079559, rpn_loc_loss: 0.271693, rpn_cls_loss: 0.087484, rpn_dir_loss: 0.020469, loss_cls: 0.040980, loss: 0.513782
epoch[60][920/1856]: lr: 0.001160, aux_loss_cls: 0.011976, aux_loss_reg: 0.077191, rpn_loc_loss: 0.248777, rpn_cls_loss: 0.077385, rpn_dir_loss: 0.025881, loss_cls: 0.039863, loss: 0.481074
epoch[60][940/1856]: lr: 0.001159, aux_loss_cls: 0.012724, aux_loss_reg: 0.076979, rpn_loc_loss: 0.254251, rpn_cls_loss: 0.087530, rpn_dir_loss: 0.021274, loss_cls: 0.039383, loss: 0.492140
epoch[60][960/1856]: lr: 0.001158, aux_loss_cls: 0.013967, aux_loss_reg: 0.079573, rpn_loc_loss: 0.240570, rpn_cls_loss: 0.084693, rpn_dir_loss: 0.021989, loss_cls: 0.044482, loss: 0.485276
epoch[60][980/1856]: lr: 0.001157, aux_loss_cls: 0.013340, aux_loss_reg: 0.083986, rpn_loc_loss: 0.238300, rpn_cls_loss: 0.087770, rpn_dir_loss: 0.026312, loss_cls: 0.041931, loss: 0.491639
epoch[60][1000/1856]: lr: 0.001156, aux_loss_cls: 0.014005, aux_loss_reg: 0.086313, rpn_loc_loss: 0.264933, rpn_cls_loss: 0.088341, rpn_dir_loss: 0.025674, loss_cls: 0.043047, loss: 0.522312
epoch[60][1020/1856]: lr: 0.001155, aux_loss_cls: 0.012740, aux_loss_reg: 0.083435, rpn_loc_loss: 0.274869, rpn_cls_loss: 0.090160, rpn_dir_loss: 0.025553, loss_cls: 0.044822, loss: 0.531580
epoch[60][1040/1856]: lr: 0.001154, aux_loss_cls: 0.015506, aux_loss_reg: 0.086019, rpn_loc_loss: 0.256389, rpn_cls_loss: 0.082405, rpn_dir_loss: 0.021855, loss_cls: 0.040818, loss: 0.502992
epoch[60][1060/1856]: lr: 0.001153, aux_loss_cls: 0.012743, aux_loss_reg: 0.081436, rpn_loc_loss: 0.227486, rpn_cls_loss: 0.073005, rpn_dir_loss: 0.020181, loss_cls: 0.040698, loss: 0.455549
epoch[60][1080/1856]: lr: 0.001152, aux_loss_cls: 0.014279, aux_loss_reg: 0.082457, rpn_loc_loss: 0.263318, rpn_cls_loss: 0.081340, rpn_dir_loss: 0.021887, loss_cls: 0.043527, loss: 0.506808
epoch[60][1100/1856]: lr: 0.001151, aux_loss_cls: 0.013220, aux_loss_reg: 0.089818, rpn_loc_loss: 0.241619, rpn_cls_loss: 0.075204, rpn_dir_loss: 0.019462, loss_cls: 0.041058, loss: 0.480381
epoch[60][1120/1856]: lr: 0.001150, aux_loss_cls: 0.014747, aux_loss_reg: 0.087531, rpn_loc_loss: 0.246995, rpn_cls_loss: 0.087275, rpn_dir_loss: 0.024557, loss_cls: 0.044767, loss: 0.505872
epoch[60][1140/1856]: lr: 0.001149, aux_loss_cls: 0.012613, aux_loss_reg: 0.078100, rpn_loc_loss: 0.243267, rpn_cls_loss: 0.088460, rpn_dir_loss: 0.023214, loss_cls: 0.042189, loss: 0.487844
epoch[60][1160/1856]: lr: 0.001148, aux_loss_cls: 0.012922, aux_loss_reg: 0.081385, rpn_loc_loss: 0.256530, rpn_cls_loss: 0.080771, rpn_dir_loss: 0.022055, loss_cls: 0.043313, loss: 0.496976
